5.422232151031494	0.9672
5.994537830352783	0.9670
6.206427574157715	0.9670
5.409711837768555	0.9669
5.896572113037109	0.9669
5.8282341957092285	0.9666
5.801966667175293	0.9665
5.893031120300293	0.9662
5.911251544952393	0.9662
4.781132221221924	0.9660
6.119713306427002	0.9655
5.8531646728515625	0.9654
6.323212623596191	0.9647
6.317549228668213	0.9649
6.833664894104004	0.9641
5.706995010375977	0.9636
6.538114070892334	0.9631
6.079758644104004	0.9619
6.423489570617676	0.9621
6.627970218658447	0.9615
6.619613170623779	0.9612
7.095026969909668	0.9606
7.3540778160095215	0.9597
7.063038349151611	0.9589
6.604486465454102	0.9586
7.121286869049072	0.9583
7.467784404754639	0.9582
7.066535949707031	0.9578
7.312585353851318	0.9573
6.448433876037598	0.9573
6.3189778327941895	0.9568
6.743295192718506	0.9567
6.1312994956970215	0.9562
6.85123872756958	0.9562
6.334934234619141	0.9558
6.549561977386475	0.9556
6.052098274230957	0.9553
6.377145290374756	0.9554
5.931768894195557	0.9551
5.454634189605713	0.9550
4.907860279083252	0.9550
5.226537227630615	0.9547
5.56453275680542	0.9547
5.178811073303223	0.9545
5.5377068519592285	0.9544
5.261577606201172	0.9543
5.376286506652832	0.9543
4.809286594390869	0.9542
4.471327304840088	0.9542
4.798581600189209	0.9539
4.198703289031982	0.9539
4.524873733520508	0.9537
4.679813385009766	0.9538
4.450454235076904	0.9535
4.562355995178223	0.9536
4.396679878234863	0.9534
4.280407428741455	0.9532
3.9888055324554443	0.9531
4.080670356750488	0.9531
4.017615795135498	0.9530
3.8401968479156494	0.9529
3.8468570709228516	0.9527
4.535894870758057	0.9523
4.3832197189331055	0.9516
4.809841156005859	0.9508
5.131101608276367	0.9507
4.730281352996826	0.9502
5.179056167602539	0.9498
5.346726894378662	0.9496
4.6550374031066895	0.9492
4.919649124145508	0.9491
4.42803430557251	0.9489
4.7648749351501465	0.9486
4.567826271057129	0.9484
4.8025312423706055	0.9483
3.443711757659912	0.9481
4.105062007904053	0.9480
3.9839518070220947	0.9479
3.7023093700408936	0.9475
4.0663018226623535	0.9472
3.5690841674804688	0.9475
3.9036779403686523	0.9471
4.205641746520996	0.9471
4.034030437469482	0.9468
3.5275325775146484	0.9468
3.537349224090576	0.9466
3.8183557987213135	0.9464
3.4458494186401367	0.9457
3.6233677864074707	0.9455
3.448878288269043	0.9454
2.8987326622009277	0.9451
3.507312536239624	0.9450
3.4935059547424316	0.9448
3.312687397003174	0.9446
2.7207584381103516	0.9445
3.379608631134033	0.9438
3.9229681491851807	0.9438
3.1265053749084473	0.9432
3.2397396564483643	0.9435
3.517071485519409	0.9425
3.4126906394958496	0.9425
2.82121205329895	0.9425
2.586000680923462	0.9419
